日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,5.78,6.04,5.77,5.85,33216680.0,195507211.0,0.0629339694909879,5.78,6.04,5.77,5.85,1.0
2026-07-31,5.75,5.9,5.7,5.9,28326800.0,165225687.0,0.0536693603026346,5.75,5.9,5.7,5.9,1.0
2026-08-03,5.91,6.16,5.86,6.11,38441272.0,232259333.0,0.0728327406364143,5.91,6.16,5.86,6.11,1.0
2026-08-04,6.08,6.09,5.91,5.97,30029802.0,179574774.0,0.0568959523615367,6.08,6.09,5.91,5.97,1.0
2026-08-05,5.97,6.01,5.88,5.94,24233001.0,143714741.0,0.0459130456628742,5.97,6.01,5.88,5.94,1.0
2026-08-06,5.92,6.53,5.88,6.42,97668844.0,614221649.0,0.1850482362631083,5.92,6.53,5.88,6.42,1.0
2026-08-07,6.32,6.35,6.04,6.17,74189205.0,456510718.0,0.1405625476125444,6.32,6.35,6.04,6.17,1.0
2026-08-10,6.1,6.28,6.06,6.25,48765322.0,301627119.0,0.0923931978441615,6.1,6.28,6.06,6.25,1.0
2026-08-11,6.2,6.23,6.02,6.04,37604304.0,229484212.0,0.0712469795496069,6.2,6.23,6.02,6.04,1.0
2026-08-12,6.0,6.14,5.99,6.14,24869206.0,151149728.0,0.0471184312119421,6.0,6.14,5.99,6.14,1.0
2026-08-13,6.09,6.16,6.02,6.08,23516100.0,143375035.0,0.0445547694696466,6.09,6.16,6.02,6.08,1.0
2026-08-14,6.05,6.09,5.94,6.02,19247549.0,115459602.0,0.0364673610229046,6.05,6.09,5.94,6.02,1.0
2026-08-17,6.15,6.46,6.15,6.35,79153161.0,501747333.0,0.1499675048647023,6.15,6.46,6.15,6.35,1.0
2026-08-18,6.4,6.99,6.32,6.99,123355847.0,830720661.0,0.2337161062343672,6.4,6.99,6.32,6.99,1.0
2026-08-19,7.02,7.68,6.78,6.85,156026430.0,1126330150.0,0.2956154132624866,7.02,7.68,6.78,6.85,1.0
2026-08-20,6.75,6.98,6.31,6.84,119704105.0,799538534.0,0.2267973347130424,6.75,6.98,6.31,6.84,1.0
2026-08-21,6.76,6.76,6.23,6.43,85972653.0,551050047.0,0.1628880526579205,6.76,6.76,6.23,6.43,1.0
2026-08-24,6.5,6.74,6.39,6.63,89883443.0,591162973.0,0.1702976293689483,6.5,6.74,6.39,6.63,1.0
2026-08-25,6.6,7.29,6.6,7.09,116918274.0,827298655.0,0.2215191611219114,6.6,7.29,6.6,7.09,1.0
2026-08-26,6.95,7.19,6.9,7.03,96105152.0,677232056.0,0.1820855878400479,6.95,7.19,6.9,7.03,1.0
2026-08-27,7.18,7.55,7.1,7.46,96115408.0,707628845.0,0.1821050193663503,7.18,7.55,7.1,7.46,1.0
2026-08-28,7.62,8.21,7.46,8.21,108742723.0,869767473.0,0.2060293566861274,7.62,8.21,7.46,8.21,1.0
2026-08-31,9.03,9.03,8.22,8.29,193071121.0,1681208339.0,0.3658021222652248,9.03,9.03,8.22,8.29,1.0
2026-09-01,8.29,9.12,8.29,9.12,127839288.0,1120564320.0,0.2422106559337545,8.29,9.12,8.29,9.12,1.0
2026-09-02,9.03,9.03,8.21,8.21,135283744.0,1132714020.0,0.2563152915198818,9.03,9.03,8.21,8.21,1.0
