日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,20.4,20.92,19.2,19.2,15726980.0,311687624.0,0.0914617979687441,20.4,20.92,19.2,19.2,1.0
2026-07-31,19.11,21.0,18.65,20.88,15185517.0,301189340.0,0.0883128666727451,19.11,21.0,18.65,20.88,1.0
2026-08-03,20.24,20.88,19.3,20.21,11400739.0,227923712.0,0.0663021182142014,20.24,20.88,19.3,20.21,1.0
2026-08-04,20.39,20.59,19.47,19.8,11755739.0,232878693.0,0.0683666556065618,20.39,20.59,19.47,19.8,1.0
2026-08-05,19.7,19.84,19.11,19.84,9179550.0,179409095.0,0.0533845752677236,19.7,19.84,19.11,19.84,1.0
2026-08-06,19.88,19.88,18.65,19.01,8696150.0,166317848.0,0.0505733150551405,19.88,19.88,18.65,19.01,1.0
2026-08-07,19.01,19.29,18.5,19.0,5695999.0,107219383.0,0.0331256420347815,19.01,19.29,18.5,19.0,1.0
2026-08-10,19.0,21.65,18.9,20.73,14446400.0,293373402.0,0.0840144591126627,19.0,21.65,18.9,20.73,1.0
2026-08-11,20.5,20.74,20.0,20.3,9982500.0,203469186.0,0.0580542099133456,20.5,20.74,20.0,20.3,1.0
2026-08-12,20.3,22.5,20.29,20.99,12467935.0,265743927.0,0.0725085014451238,20.3,22.5,20.29,20.99,1.0
2026-08-13,21.1,21.1,20.08,20.17,8387160.0,171492532.0,0.0487763533400266,21.1,21.1,20.08,20.17,1.0
2026-08-14,20.01,21.77,19.55,19.71,9340739.0,190345108.0,0.0543219857402227,20.01,21.77,19.55,19.71,1.0
2026-08-17,20.06,20.2,19.4,19.64,5693314.0,112012031.0,0.0331100271533773,20.06,20.2,19.4,19.64,1.0
2026-08-18,19.35,19.66,19.01,19.24,4316289.0,83182597.0,0.0251018029203771,19.35,19.66,19.01,19.24,1.0
2026-08-19,19.17,19.17,18.19,18.19,3724750.0,69254416.0,0.0216616497244912,19.17,19.17,18.19,18.19,1.0
2026-08-20,18.54,18.55,17.99,18.13,2781900.0,50727496.0,0.0161784128783306,18.54,18.55,17.99,18.13,1.0
2026-08-21,17.98,18.29,17.7,18.09,2868000.0,51746837.0,0.0166791358909566,17.98,18.29,17.7,18.09,1.0
2026-08-24,17.98,21.5,17.98,19.79,12868700.0,257990014.0,0.07483918969315,17.98,21.5,17.98,19.79,1.0
2026-08-25,19.44,20.09,18.61,19.02,9411900.0,179443062.0,0.0547358295300192,19.44,20.09,18.61,19.02,1.0
2026-08-26,18.88,20.19,18.8,19.14,9121439.0,177694502.0,0.05304662503559,18.88,20.19,18.8,19.14,1.0
2026-08-27,19.14,19.14,18.26,18.7,7334539.0,137355205.0,0.0426547324541567,19.14,19.14,18.26,18.7,1.0
2026-08-28,18.7,18.74,18.37,18.47,4753100.0,87981792.0,0.0276421202243048,18.7,18.74,18.37,18.47,1.0
2026-08-31,18.28,19.05,18.09,19.03,4777700.0,89264491.0,0.0277851839421979,18.28,19.05,18.09,19.03,1.0
2026-09-01,18.9,21.48,18.85,21.15,12353489.0,252228723.0,0.0718429294834165,18.9,21.48,18.85,21.15,1.0
2026-09-02,21.0,22.5,20.99,21.22,11154301.0,242130747.0,0.0648689338032197,21.0,22.5,20.99,21.22,1.0
