日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,7.76,8.66,7.71,8.37,77479430.0,646554232.0,0.0864802251582132,7.76,8.66,7.71,8.37,1.0
2026-07-31,8.2,8.78,8.2,8.28,66412275.0,561712632.0,0.0741273973655869,8.2,8.78,8.2,8.28,1.0
2026-08-03,8.21,8.41,7.92,8.27,44733818.0,363028937.0,0.0499305512808565,8.21,8.41,7.92,8.27,1.0
2026-08-04,8.3,8.37,8.15,8.36,41410584.0,343745182.0,0.046221256767804,8.3,8.37,8.15,8.36,1.0
2026-08-05,8.32,8.78,8.28,8.63,55865289.0,477253476.0,0.0623551666713171,8.32,8.78,8.28,8.63,1.0
2026-08-06,8.5,9.3,8.42,8.91,69166733.0,609967997.0,0.0772018410989603,8.5,9.3,8.42,8.91,1.0
2026-08-07,8.75,8.85,8.5,8.66,49655744.0,430817119.0,0.0554242580452462,8.75,8.85,8.5,8.66,1.0
2026-08-10,8.66,9.53,8.4,9.53,72375861.0,657407296.0,0.0807837739035966,8.66,9.53,8.4,9.53,1.0
2026-08-11,9.56,10.48,9.53,10.48,125321393.0,1280296177.0,0.1398799950358557,9.56,10.48,9.53,10.48,1.0
2026-08-12,10.38,10.53,9.99,10.2,154600127.0,1579096746.0,0.1725600432585572,10.38,10.53,9.99,10.2,1.0
2026-08-13,10.31,10.37,9.74,9.76,106101878.0,1061380473.0,0.1184277465534951,10.31,10.37,9.74,9.76,1.0
2026-08-14,9.76,9.93,9.5,9.65,62957752.0,606024235.0,0.0702715619928405,9.76,9.93,9.5,9.65,1.0
2026-08-17,9.66,9.75,9.51,9.71,63541458.0,611630344.0,0.0709230771925032,9.66,9.75,9.51,9.71,1.0
2026-08-18,9.62,9.68,9.28,9.33,62658462.0,591392414.0,0.0699375034357809,9.62,9.68,9.28,9.33,1.0
2026-08-19,9.05,9.24,8.89,8.89,43088346.0,389761316.0,0.0480939245910172,9.05,9.24,8.89,8.89,1.0
2026-08-20,9.06,9.1,8.78,8.83,32736436.0,292944395.0,0.036539431900279,9.06,9.1,8.78,8.83,1.0
2026-08-21,8.83,8.93,8.65,8.87,24979328.0,220775401.0,0.0278811796852514,8.83,8.93,8.65,8.87,1.0
2026-08-24,8.9,8.94,8.55,8.67,25374770.0,220442352.0,0.0283225602322819,8.9,8.94,8.55,8.67,1.0
2026-08-25,8.55,8.74,8.46,8.68,24367688.0,210349883.0,0.0271984853892844,8.55,8.74,8.46,8.68,1.0
2026-08-26,8.68,8.75,8.61,8.72,19881644.0,172914006.0,0.0221912970918273,8.68,8.75,8.61,8.72,1.0
2026-08-27,8.74,8.96,8.68,8.89,38768096.0,342062080.0,0.0432717906034572,8.74,8.96,8.68,8.89,1.0
2026-08-28,8.9,9.33,8.85,9.05,56067883.0,510591404.0,0.0625812960418572,8.9,9.33,8.85,9.05,1.0
2026-08-31,8.88,8.96,8.75,8.95,32712827.0,289896882.0,0.0365130802397704,8.88,8.96,8.75,8.95,1.0
2026-09-01,9.05,9.39,8.93,9.22,53774008.0,492671695.0,0.0600209412937028,9.05,9.39,8.93,9.22,1.0
2026-09-02,9.04,9.09,8.83,8.85,33956783.0,302509189.0,0.0379015467652328,9.04,9.09,8.83,8.85,1.0
