日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.45,4.62,4.25,4.29,73685966.0,325520432.0,0.0690354919145283,4.45,4.62,4.25,4.29,1.0
2026-07-31,4.43,4.72,4.39,4.58,129484365.0,598676386.0,0.1213123382682577,4.43,4.72,4.39,4.58,1.0
2026-08-03,4.5,4.65,4.37,4.46,82205212.0,366625319.0,0.0770170706367355,4.5,4.65,4.37,4.46,1.0
2026-08-04,4.48,4.91,4.42,4.91,90016532.0,427939395.0,0.0843354020365273,4.48,4.91,4.42,4.91,1.0
2026-08-05,5.18,5.36,5.03,5.23,141807974.0,730364184.0,0.1328581787540473,5.18,5.36,5.03,5.23,1.0
2026-08-06,5.24,5.61,5.1,5.59,147376663.0,788381492.0,0.1380754162458381,5.24,5.61,5.1,5.59,1.0
2026-08-07,5.42,5.59,5.26,5.34,103734100.0,555310296.0,0.0971872258797676,5.42,5.59,5.26,5.34,1.0
2026-08-10,5.4,5.54,5.23,5.47,71186472.0,386293097.0,0.0666937461630047,5.4,5.54,5.23,5.47,1.0
2026-08-11,5.4,5.5,5.29,5.32,57603673.0,309801335.0,0.0539681857687614,5.4,5.5,5.29,5.32,1.0
2026-08-12,5.32,5.38,5.21,5.27,57995685.0,305810141.0,0.054335457078693,5.32,5.38,5.21,5.27,1.0
2026-08-13,5.3,5.45,5.23,5.26,48188218.0,257484353.0,0.0451469596546312,5.3,5.45,5.23,5.26,1.0
2026-08-14,5.26,5.36,5.11,5.2,39467700.0,206287014.0,0.0369768116256361,5.26,5.36,5.11,5.2,1.0
2026-08-17,5.22,5.22,5.01,5.18,39496455.0,202688688.0,0.0370037518379691,5.22,5.22,5.01,5.18,1.0
2026-08-18,5.19,5.21,5.08,5.13,32205965.0,165280770.0,0.0301733797770539,5.19,5.21,5.08,5.13,1.0
2026-08-19,5.1,5.11,4.62,4.62,75684371.0,364099411.0,0.0709077734317368,5.1,5.11,4.62,4.62,1.0
2026-08-20,4.68,4.75,4.55,4.61,42155515.0,196137147.0,0.0394949930484087,4.68,4.75,4.55,4.61,1.0
2026-08-21,4.65,4.74,4.55,4.71,40295345.0,186976581.0,0.0377522222337511,4.65,4.74,4.55,4.71,1.0
2026-08-24,4.67,4.75,4.58,4.72,35585058.0,166200368.0,0.0333392112120376,4.67,4.75,4.58,4.72,1.0
2026-08-25,4.72,4.92,4.58,4.89,43228077.0,206910498.0,0.0404998634368735,4.72,4.92,4.58,4.89,1.0
2026-08-26,4.88,4.93,4.8,4.83,30785800.0,149109993.0,0.0288428443345953,4.88,4.93,4.8,4.83,1.0
2026-08-27,4.82,5.16,4.8,5.08,50685200.0,255411944.0,0.0474863519436829,4.82,5.16,4.8,5.08,1.0
2026-08-28,5.07,5.38,5.02,5.17,47228647.0,246331335.0,0.044247949169895,5.07,5.38,5.02,5.17,1.0
2026-08-31,5.15,5.69,5.1,5.69,83629076.0,459045885.0,0.078351071627635,5.15,5.69,5.1,5.69,1.0
2026-09-01,5.62,5.8,5.49,5.56,90677803.0,505712668.0,0.0849549388527212,5.62,5.8,5.49,5.56,1.0
2026-09-02,5.5,5.55,5.4,5.41,38871816.0,212332936.0,0.036418535100307,5.5,5.55,5.4,5.41,1.0
