日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-08-12,50.85,52.0,50.3,52.0,41617901.0,2136027997.0,0.0533810415973006,50.85,52.0,50.3,52.0,1.0
2025-08-13,52.0,53.99,51.68,53.0,57077388.0,3021212508.0,0.0732100934906176,52.0,53.99,51.68,53.0,1.0
2025-08-14,52.68,53.12,51.56,51.91,46348839.0,2425041011.0,0.0594491611349065,52.68,53.12,51.56,51.91,1.0
2025-08-15,51.91,53.14,51.82,52.28,41070287.0,2155565384.0,0.0526786465939278,51.91,53.14,51.82,52.28,1.0
2025-08-18,52.25,54.79,52.25,54.06,59201752.0,3188808478.0,0.0759349008530025,52.25,54.79,52.25,54.06,1.0
2025-08-19,54.8,57.9,54.75,55.0,64976684.0,3622132509.0,0.0833420953031403,54.8,57.9,54.75,55.0,1.0
2025-08-20,54.51,60.5,53.6,60.5,84633230.0,4856988229.0,0.1085544888759265,54.51,60.5,53.6,60.5,1.0
2025-08-21,61.0,61.5,57.18,57.66,78030907.0,4569230471.0,0.100086044523055,61.0,61.5,57.18,57.66,1.0
2025-08-22,58.3,61.0,57.8,59.92,77079680.0,4596177640.0,0.0988659568483913,58.3,61.0,57.8,59.92,1.0
2025-08-25,61.12,65.0,60.33,62.35,83766806.0,5221304650.0,0.1074431734449801,61.12,65.0,60.33,62.35,1.0
2025-08-26,61.5,65.22,61.3,63.8,62680179.0,4004187888.0,0.0803964919452629,61.5,65.22,61.3,63.8,1.0
2025-08-27,63.4,69.89,63.1,65.8,78702517.0,5237417648.0,0.1009474825217461,63.4,69.89,63.1,65.8,1.0
2025-08-28,66.0,72.0,64.56,70.63,93961310.0,6321834825.0,0.1205191150232891,66.0,72.0,64.56,70.63,1.0
2025-08-29,70.28,70.28,67.0,68.71,67931746.0,4647733073.0,0.0871323942791651,70.28,70.28,67.0,68.71,1.0
2025-09-01,72.05,75.58,70.72,74.19,77988287.0,5724355710.0,0.1000313781430067,72.05,75.58,70.72,74.19,1.0
2025-09-02,72.56,74.15,66.77,66.77,93481581.0,6519679445.0,0.1199037924556173,72.56,74.15,66.77,66.77,1.0
2025-09-03,66.03,67.65,63.5,65.45,71363397.0,4657916613.0,0.0915339883138671,66.03,67.65,63.5,65.45,1.0
2025-09-04,65.45,66.27,58.91,58.91,79222161.0,4855745875.0,0.1016140019115584,65.45,66.27,58.91,58.91,1.0
2025-09-05,59.92,62.09,58.91,61.83,59583857.0,3596797801.0,0.0764250063703263,59.92,62.09,58.91,61.83,1.0
2025-09-08,61.0,61.78,59.16,60.58,49418321.0,2980944384.0,0.0633862204864622,61.0,61.78,59.16,60.58,1.0
2025-09-09,60.15,60.27,58.15,58.65,33429027.0,1978875452.0,0.0428776136702397,60.15,60.27,58.15,58.65,1.0
2025-09-10,58.76,60.35,56.92,59.43,56515553.0,3335241903.0,0.0724894579759668,58.76,60.35,56.92,59.43,1.0
2025-09-11,60.38,64.37,59.45,63.92,75779021.0,4731275899.0,0.097197671554933,60.38,64.37,59.45,63.92,1.0
2025-09-12,63.65,66.56,63.0,65.15,74823765.0,4838196387.0,0.0959724160988236,63.65,66.56,63.0,65.15,1.0
2025-09-15,64.3,66.5,62.36,64.5,54085522.0,3514979817.0,0.0693725880047078,64.3,66.5,62.36,64.5,1.0
2025-09-16,64.38,67.59,64.03,67.51,65242707.0,4333934552.0,0.0836833086869877,64.38,67.59,64.03,67.51,1.0
2025-09-17,67.0,68.22,65.88,67.35,49402366.0,3308518334.0,0.0633657558667139,67.0,68.22,65.88,67.35,1.0
2025-09-18,67.5,72.06,65.56,69.16,82144544.0,5671856358.0,0.1053623852931769,67.5,72.06,65.56,69.16,1.0
2025-09-19,69.87,71.32,68.0,68.72,62253639.0,4323489465.0,0.0798493920450802,69.87,71.32,68.0,68.72,1.0
2025-09-22,69.5,73.98,68.0,73.45,71623489.0,5174827998.0,0.0918675943232409,69.5,73.98,68.0,73.45,1.0
2025-09-23,73.5,74.91,66.66,69.85,82813994.0,5791967298.0,0.1062210527761264,73.5,74.91,66.66,69.85,1.0
2025-09-24,67.5,69.76,66.29,68.8,46302616.0,3160695760.0,0.0593898733806839,67.5,69.76,66.29,68.8,1.0
2025-09-25,68.81,73.35,68.81,71.63,57090242.0,4078646799.0,0.0732265806245721,68.81,73.35,68.81,71.63,1.0
2025-09-26,70.81,71.8,67.66,67.67,44538198.0,3084969235.0,0.0571267493789946,70.81,71.8,67.66,67.67,1.0
2025-09-29,67.24,70.0,67.01,68.97,39790960.0,2751553581.0,0.0510377227087095,67.24,70.0,67.01,68.97,1.0
2025-09-30,69.2,69.8,66.38,66.6,46801265.0,3158842359.0,0.0600294636140176,69.2,69.8,66.38,66.6,1.0
2025-10-09,66.77,67.98,66.4,66.45,39590457.0,2656374548.0,0.0507805483023553,66.77,67.98,66.4,66.45,1.0
2025-10-10,66.08,66.12,62.9,63.09,37874461.0,2418483114.0,0.0485795325938312,66.08,66.12,62.9,63.09,1.0
2025-10-13,59.78,62.19,59.62,62.19,27122552.0,1665322031.0,0.0347886376234339,59.78,62.19,59.62,62.19,1.0
2025-10-14,62.67,62.96,58.4,58.72,34140271.0,2059686916.0,0.0437898880674956,62.67,62.96,58.4,58.72,1.0
2025-10-15,59.27,60.0,58.14,59.93,22689960.0,1342052264.0,0.0291031904420428,59.27,60.0,58.14,59.93,1.0
2025-10-16,59.5,61.33,59.44,60.26,25086458.0,1514587251.0,0.0321770494390607,59.5,61.33,59.44,60.26,1.0
2025-10-17,61.33,61.46,58.4,58.6,26124711.0,1559760668.0,0.0335087606798924,61.33,61.46,58.4,58.6,1.0
2025-10-20,59.85,61.06,58.8,59.37,28420608.0,1706354047.0,0.0364535841888944,59.85,61.06,58.8,59.37,1.0
2025-10-21,59.88,61.8,58.88,61.42,37593984.0,2283462167.0,0.0482197798421466,59.88,61.8,58.88,61.42,1.0
2025-10-22,61.6,63.47,61.01,62.01,40762815.0,2542556967.0,0.0522842688087049,61.6,63.47,61.01,62.01,1.0
2025-10-23,61.99,61.99,59.28,61.15,25944164.0,1562989809.0,0.0332771827606392,61.99,61.99,59.28,61.15,1.0
2025-10-24,62.0,63.3,61.02,63.23,40659060.0,2537867971.0,0.0521650966382232,62.0,63.3,61.02,63.23,1.0
2025-10-27,66.38,67.66,65.58,66.82,61974476.0,4137642794.0,0.0795125251209261,66.38,67.66,65.58,66.82,1.0
2025-10-28,66.5,68.46,66.08,66.75,47123036.0,3168839830.0,0.0604583019584434,66.5,68.46,66.08,66.75,1.0
2025-10-29,67.34,68.3,65.83,67.3,46151870.0,3091431338.0,0.0592123073820377,67.34,68.3,65.83,67.3,1.0
2025-10-30,67.05,67.95,64.88,65.78,45948813.0,3042615773.0,0.0589517876349489,67.05,67.95,64.88,65.78,1.0
2025-10-31,65.5,65.85,62.91,62.98,40808884.0,2616855309.0,0.0523573190712731,65.5,65.85,62.91,62.98,1.0
2025-11-03,62.32,62.6,60.58,62.03,28295954.0,1740914659.0,0.0363033767844293,62.32,62.6,60.58,62.03,1.0
2025-11-04,61.87,62.33,60.28,60.8,20061063.0,1229049177.0,0.0257381083099433,61.87,62.33,60.28,60.8,1.0
2025-11-05,59.46,60.16,58.8,59.71,21785575.0,1296602286.0,0.0279506369599852,59.46,60.16,58.8,59.71,1.0
2025-11-06,60.2,62.11,60.2,61.99,29501849.0,1811614141.0,0.0378505259120911,60.2,62.11,60.2,61.99,1.0
2025-11-07,61.3,62.25,60.25,61.48,21445648.0,1312690237.0,0.0275145146097651,61.3,62.25,60.25,61.48,1.0
2025-11-10,61.48,62.23,59.81,60.87,20438214.0,1237545775.0,0.0262219886151496,61.48,62.23,59.81,60.87,1.0
2025-11-11,61.49,61.58,58.68,58.85,25521312.0,1524308102.0,0.0327435436730274,61.49,61.58,58.68,58.85,1.0
2025-11-12,58.3,58.45,56.81,57.73,23074519.0,1328296509.0,0.0296043369796428,58.3,58.45,56.81,57.73,1.0
2025-11-13,58.36,58.85,57.68,58.78,15519181.0,904696370.0,0.0199109270261308,58.36,58.85,57.68,58.78,1.0
2025-11-14,58.0,58.0,56.6,56.61,16186923.0,926833736.0,0.0207676321727673,58.0,58.0,56.6,56.61,1.0
2025-11-17,56.56,57.55,56.41,56.9,12958277.0,736924075.0,0.0166253172594217,56.56,57.55,56.41,56.9,1.0
2025-11-18,56.42,58.2,56.02,57.25,16493924.0,945515000.0,0.0211615108515422,56.42,58.2,56.02,57.25,1.0
2025-11-19,58.01,58.44,56.68,57.18,18743260.0,1080679426.0,0.0240473825320935,58.01,58.44,56.68,57.18,1.0
2025-11-20,58.44,58.64,56.4,56.83,15740780.0,900413763.0,0.0201952359415345,58.44,58.64,56.4,56.83,1.0
2025-11-21,55.11,55.75,54.0,54.4,20215197.0,1109862848.0,0.0259358604223934,55.11,55.75,54.0,54.4,1.0
2025-11-24,55.21,57.48,55.19,56.95,30406845.0,1719540426.0,0.0390116251553398,55.21,57.48,55.19,56.95,1.0
2025-11-25,57.5,60.49,57.3,58.9,40424666.0,2395089661.0,0.0518643718880341,57.5,60.49,57.3,58.9,1.0
2025-11-26,58.56,61.3,58.17,60.28,40562205.0,2442682502.0,0.0520408328103114,58.56,61.3,58.17,60.28,1.0
2025-11-27,59.68,62.4,59.51,60.96,39045515.0,2392072210.0,0.0500949373464166,59.68,62.4,59.51,60.96,1.0
2025-11-28,60.42,61.38,60.06,60.63,24555367.0,1488758597.0,0.0315042475783266,60.42,61.38,60.06,60.63,1.0
2025-12-01,60.95,62.26,60.46,61.97,28213126.0,1742812743.0,0.036197109432839,60.95,62.26,60.46,61.97,1.0
2025-12-02,61.38,61.99,60.95,61.15,19616535.0,1203330459.0,0.0251677841047502,61.38,61.99,60.95,61.15,1.0
2025-12-03,61.1,62.07,60.3,60.47,21087308.0,1286873259.0,0.0270547685967156,61.1,62.07,60.3,60.47,1.0
2025-12-04,60.02,60.87,59.06,60.73,18256432.0,1097877406.0,0.023422787923507,60.02,60.87,59.06,60.73,1.0
2025-12-05,60.6,63.1,60.35,62.71,38636097.0,2406375226.0,0.0495696588590283,60.6,63.1,60.35,62.71,1.0
2025-12-08,62.8,66.31,62.59,65.44,43688879.0,2850971115.0,0.0560523188448193,62.8,66.31,62.59,65.44,1.0
2025-12-09,65.66,67.38,65.51,66.4,44980703.0,2987146152.0,0.0577097138706653,65.66,67.38,65.51,66.4,1.0
2025-12-10,66.0,68.94,65.8,68.55,51744691.0,3497786922.0,0.0663878310647122,66.0,68.94,65.8,68.55,1.0
2025-12-11,68.16,68.16,66.3,66.35,35627760.0,2394017225.0,0.0457099978062312,68.16,68.16,66.3,66.35,1.0
2025-12-12,66.0,68.76,65.0,67.24,39439427.0,2642109537.0,0.0506003218178469,66.0,68.76,65.0,67.24,1.0
2025-12-15,66.25,66.4,64.8,64.83,28034454.0,1835212567.0,0.0359678753544676,66.25,66.4,64.8,64.83,1.0
2025-12-16,64.55,64.7,62.06,62.35,25390975.0,1600143766.0,0.032576322832198,64.55,64.7,62.06,62.35,1.0
2025-12-17,62.92,68.59,62.35,68.59,49529538.0,3273237224.0,0.0635458157718488,62.92,68.59,62.35,68.59,1.0
2025-12-18,68.6,70.77,67.96,68.01,61549991.0,4262270735.0,0.0789679158494261,68.6,70.77,67.96,68.01,1.0
2025-12-19,68.55,70.06,67.57,68.48,43397718.0,2987653871.0,0.055678762700081,68.55,70.06,67.57,68.48,1.0
2025-12-22,69.5,70.65,69.06,70.24,52963769.0,3704183628.0,0.0679518938266042,69.5,70.65,69.06,70.24,1.0
2025-12-23,69.99,71.46,69.27,70.74,50226601.0,3529942748.0,0.0644401394172535,69.99,71.46,69.27,70.74,1.0
2025-12-24,70.92,71.32,69.66,71.12,41207238.0,2911440945.0,0.0528684025765539,70.92,71.32,69.66,71.12,1.0
2025-12-25,70.41,71.08,68.36,70.68,41468452.0,2892107949.0,0.0532003290681852,70.41,71.08,68.36,70.68,1.0
2025-12-26,70.0,71.05,68.9,69.6,27701199.0,1933936705.0,0.0355381701343297,70.0,71.05,68.9,69.6,1.0
2025-12-29,69.6,72.2,69.15,70.8,36587847.0,2600643665.0,0.0469389477161196,69.6,72.2,69.15,70.8,1.0
2025-12-30,70.39,73.28,70.18,70.45,35849891.0,2561240470.0,0.0459922159201547,70.39,73.28,70.18,70.45,1.0
2025-12-31,70.8,71.5,69.25,69.95,28018205.0,1969296771.0,0.0359438731739272,70.8,71.5,69.25,69.95,1.0
2026-01-05,70.02,71.77,69.3,70.83,35894954.0,2532022809.0,0.0460487627298019,70.02,71.77,69.3,70.83,1.0
2026-01-06,70.25,70.51,68.13,69.48,37414115.0,2590724729.0,0.0479976573972075,70.25,70.51,68.13,69.48,1.0
2026-01-07,70.61,72.75,70.48,71.18,44294478.0,3174224467.0,0.056824307607761,70.61,72.75,70.48,71.18,1.0
2026-01-08,70.53,72.8,69.56,70.88,32964405.0,2349404021.0,0.0422892327532749,70.53,72.8,69.56,70.88,1.0
2026-01-09,70.29,73.5,68.02,72.19,48936094.0,3485690793.0,0.062778923787708,70.29,73.5,68.02,72.19,1.0
2026-01-12,73.32,76.13,73.12,75.32,50738529.0,3801409931.0,0.0650912237742434,73.32,76.13,73.12,75.32,1.0
2026-01-13,75.08,75.08,69.77,70.11,48956712.0,3512133213.0,0.0628053741180236,75.08,75.08,69.77,70.11,1.0
2026-01-14,70.17,77.12,69.71,77.12,84428206.0,6271063144.0,0.1083108903217104,70.17,77.12,69.71,77.12,1.0
2026-01-15,78.01,80.99,76.7,78.5,78277034.0,6141496075.0,0.1004197014950525,78.01,80.99,76.7,78.5,1.0
2026-01-16,78.0,80.0,75.6,76.5,51345019.0,3966128094.0,0.065869275032033,78.0,80.0,75.6,76.5,1.0
2026-01-19,75.8,76.3,72.8,72.86,47420856.0,3497940742.0,0.0608350618415085,75.8,76.3,72.8,72.86,1.0
2026-01-20,72.87,73.58,68.72,69.42,45509172.0,3200241856.0,0.0583826089722178,72.87,73.58,68.72,69.42,1.0
2026-01-21,68.57,73.42,68.56,72.96,40147166.0,2876341694.0,0.0515038219970409,68.57,73.42,68.56,72.96,1.0
2026-01-22,73.16,73.77,71.2,72.25,27681813.0,1996673320.0,0.0355123240655984,73.16,73.77,71.2,72.25,1.0
2026-01-23,72.0,72.05,70.66,71.25,26343096.0,1875136189.0,0.0337949166134157,72.0,72.05,70.66,71.25,1.0
2026-01-26,71.63,74.18,70.66,71.13,33409961.0,2413151451.0,0.0428608256999281,71.63,74.18,70.66,71.13,1.0
2026-01-27,70.8,73.0,69.0,71.96,34286050.0,2450062981.0,0.043984738952225,70.8,73.0,69.0,71.96,1.0
2026-01-28,73.25,73.97,71.22,72.2,30971340.0,2249529491.0,0.0397323781800646,73.25,73.97,71.22,72.2,1.0
2026-01-29,71.38,72.69,69.8,69.99,28513792.0,2025589655.0,0.0365796496726232,71.38,72.69,69.8,69.99,1.0
2026-01-30,69.28,73.47,68.41,72.41,39353986.0,2808263190.0,0.0504862706826688,69.28,73.47,68.41,72.41,1.0
2026-02-02,71.92,73.85,69.1,69.12,37597480.0,2668564057.0,0.0482328918922273,71.92,73.85,69.1,69.12,1.0
2026-02-03,70.36,72.2,69.06,71.72,42223644.0,3002550885.0,0.0541676850775077,70.36,72.2,69.06,71.72,1.0
2026-02-04,71.0,71.86,68.0,69.7,42651750.0,2949705530.0,0.0547168918439296,71.0,71.86,68.0,69.7,1.0
2026-02-05,68.5,69.19,65.92,66.33,28833338.0,1934644955.0,0.0369895874576182,68.5,69.19,65.92,66.33,1.0
2026-02-06,65.64,68.1,65.27,66.75,25298180.0,1690759765.0,0.0324544193124142,65.64,68.1,65.27,66.75,1.0
2026-02-09,68.12,71.35,67.68,70.05,40222272.0,2805088044.0,0.0516001736562068,68.12,71.35,67.68,70.05,1.0
2026-02-10,70.05,73.33,69.96,70.89,34835420.0,2509793584.0,0.0446895123524325,70.05,73.33,69.96,70.89,1.0
2026-02-11,70.3,71.95,69.75,69.93,20400695.0,1436524890.0,0.0261715550207435,70.3,71.95,69.75,69.93,1.0
2026-02-12,70.15,72.8,70.1,72.42,35883736.0,2576079153.0,0.046034371430671,70.15,72.8,70.1,72.42,1.0
2026-02-13,71.5,71.99,69.88,70.02,25017387.0,1769423386.0,0.0320941968077917,71.5,71.99,69.88,70.02,1.0
2026-02-24,71.74,74.99,71.5,73.34,49350000.0,3636075142.0,0.0633099137197871,71.74,74.99,71.5,73.34,1.0
2026-02-25,73.1,73.54,71.5,72.27,37656412.0,2718548173.0,0.0483084943205016,73.1,73.54,71.5,72.27,1.0
2026-02-26,72.4,75.75,71.67,75.33,54232025.0,4045369980.0,0.0695729447537859,72.4,75.75,71.67,75.33,1.0
2026-02-27,73.51,76.73,72.21,75.92,51552719.0,3849787526.0,0.066135728306189,73.51,76.73,72.21,75.92,1.0
2026-03-02,74.06,79.0,74.06,77.02,57162070.0,4426628596.0,0.0733318281609813,74.06,79.0,74.06,77.02,1.0
2026-03-03,78.2,80.7,76.24,76.41,72171616.0,5653871281.0,0.0925872093612483,78.2,80.7,76.24,76.41,1.0
2026-03-04,73.45,80.21,73.45,77.85,59036619.0,4612285990.0,0.0757366414427141,73.45,80.21,73.45,77.85,1.0
2026-03-05,79.14,82.35,75.33,78.92,72811038.0,5745559004.0,0.0934075082802054,79.14,82.35,75.33,78.92,1.0
2026-03-06,78.92,82.8,77.38,80.11,66762568.0,5332962611.0,0.0856480733493702,78.92,82.8,77.38,80.11,1.0
2026-03-09,77.95,78.86,72.33,78.33,64519089.0,4852562083.0,0.0827699687511502,77.95,78.86,72.33,78.33,1.0
2026-03-10,78.99,86.16,78.99,86.16,55409530.0,4557438467.0,0.0710835372553992,78.99,86.16,78.99,86.16,1.0
2026-03-11,90.68,93.08,89.0,91.49,102547496.0,9369669506.0,0.1315556864020306,90.68,93.08,89.0,91.49,1.0
2026-03-12,91.54,100.64,91.54,98.82,114756842.0,11227828629.0,0.1472187591849086,91.54,100.64,91.54,98.82,1.0
2026-03-13,93.1,94.99,88.94,88.94,88607814.0,8058743904.0,0.1136728076846797,93.1,94.99,88.94,88.94,1.0
2026-03-16,84.5,85.3,81.23,83.5,77475949.0,6417500521.0,0.0993920090486043,84.5,85.3,81.23,83.5,1.0
2026-03-17,83.6,83.96,78.5,79.28,57434634.0,4611283797.0,0.0736814938818146,83.6,83.96,78.5,79.28,1.0
2026-03-18,81.0,83.77,80.65,83.6,54043980.0,4434175902.0,0.0693317064006869,81.0,83.77,80.65,83.6,1.0
2026-03-19,82.04,86.65,81.81,84.42,59897164.0,5089562780.0,0.0768406136757839,82.04,86.65,81.81,84.42,1.0
2026-03-20,86.9,87.5,83.01,83.08,59241887.0,5057038729.0,0.07599997476327,86.9,87.5,83.01,83.08,1.0
2026-03-23,80.04,82.89,78.5,79.01,44622446.0,3591210686.0,0.0572450497715473,80.04,82.89,78.5,79.01,1.0
2026-03-24,79.5,80.55,76.67,79.87,41879638.0,3300020305.0,0.0537263681539193,79.5,80.55,76.67,79.87,1.0
2026-03-25,82.88,87.86,82.5,86.45,75189185.0,6384928539.0,0.0964583751775301,82.88,87.86,82.5,86.45,1.0
2026-03-26,84.77,88.47,84.37,85.0,54007756.0,4655723888.0,0.0692852355128533,84.77,88.47,84.37,85.0,1.0
2026-03-27,83.56,86.5,81.38,84.5,43890480.0,3680488188.0,0.0563060284077009,83.56,86.5,81.38,84.5,1.0
2026-03-30,83.69,89.8,83.3,88.1,60703823.0,5278958496.0,0.0778754568711495,83.69,89.8,83.3,88.1,1.0
2026-03-31,87.18,87.18,83.84,84.3,43775656.0,3740959751.0,0.0561255031910912,87.18,87.18,83.84,84.3,1.0
2026-04-01,86.6,89.0,85.3,86.98,45337432.0,3937769290.0,0.0581278824100747,86.6,89.0,85.3,86.98,1.0
2026-04-02,85.81,88.45,83.4,83.9,43038784.0,3694611193.0,0.0551807472338663,85.81,88.45,83.4,83.9,1.0
2026-04-03,85.02,91.95,85.0,90.39,84058696.0,7537469145.0,0.1077730647962641,85.02,91.95,85.0,90.39,1.0
2026-04-07,92.0,97.8,91.9,92.36,63070545.0,5914991682.0,0.0808638041806012,92.0,97.8,91.9,92.36,1.0
2026-04-08,95.6,99.08,94.08,98.26,69474519.0,6706944334.0,0.0890744467160932,95.6,99.08,94.08,98.26,1.0
2026-04-09,96.13,108.09,96.09,108.09,89101811.0,9380866708.0,0.1142389271702177,96.13,108.09,96.09,108.09,1.0
2026-04-10,111.72,112.1,106.06,107.82,99852989.0,10870379647.0,0.1280231929079371,111.72,112.1,106.06,107.82,1.0
2026-04-13,107.29,115.88,107.29,113.73,70789510.0,8024405611.0,0.0907604187450848,107.29,115.88,107.29,113.73,1.0
2026-04-14,113.5,114.36,110.2,111.4,64999981.0,7287064486.0,0.0833375664555745,113.5,114.36,110.2,111.4,1.0
2026-04-15,111.6,112.56,105.6,106.7,61779376.0,6705782686.0,0.0792083747375853,111.6,112.56,105.6,106.7,1.0
2026-04-16,107.2,108.35,105.91,106.21,43419068.0,4643888547.0,0.0556683157321093,107.2,108.35,105.91,106.21,1.0
2026-04-17,110.99,116.83,110.11,116.83,62361124.0,7116609917.0,0.0799542436111531,110.99,116.83,110.11,116.83,1.0
2026-04-20,122.0,125.66,119.38,120.05,76471458.0,9342139851.0,0.0980453396290942,122.0,125.66,119.38,120.05,1.0
2026-04-21,119.0,123.31,116.39,121.79,58258313.0,6975458115.0,0.0746939607755756,119.0,123.31,116.39,121.79,1.0
2026-04-22,121.5,125.6,120.5,123.97,79341745.0,9791456799.0,0.1017253827603233,121.5,125.6,120.5,123.97,1.0
2026-04-23,124.85,134.99,123.51,131.68,110242060.0,14268506018.0,0.141343195184156,124.85,134.99,123.51,131.68,1.0
2026-04-24,129.7,135.67,123.0,128.7,86801054.0,11075102513.0,0.1112890880097166,129.7,135.67,123.0,128.7,1.0
2026-04-27,131.34,141.46,130.3,134.52,77579220.0,10499823751.0,0.099465619879514,131.34,141.46,130.3,134.52,1.0
2026-04-28,131.92,140.99,130.5,137.0,63576416.0,8677521561.0,0.0815123898791178,131.92,140.99,130.5,137.0,1.0
2026-04-29,132.53,137.3,128.9,132.87,56857712.0,7546946812.0,0.0728982267288957,132.53,137.3,128.9,132.87,1.0
2026-04-30,135.52,146.16,135.01,144.28,80211514.0,11326790011.0,0.1028405281914966,135.52,146.16,135.01,144.28,1.0
2026-05-06,147.16,158.3,147.16,150.82,69466756.0,10596209905.0,0.0890644936435162,147.16,158.3,147.16,150.82,1.0
2026-05-07,152.7,165.9,147.01,164.29,70880261.0,11285258524.0,0.0908767721251482,152.7,165.9,147.01,164.29,1.0
2026-05-08,160.0,180.72,158.64,180.72,82182396.0,13761705212.0,0.1053674290786075,160.0,180.72,158.64,180.72,1.0
2026-05-11,188.0,198.79,183.02,198.79,77031870.0,14766375561.0,0.0987638532590059,188.0,198.79,183.02,198.79,1.0
2026-05-12,200.0,208.8,194.8,201.5,85277087.0,17093629531.0,0.1093351843441355,200.0,208.8,194.8,201.5,1.0
2026-05-13,196.01,203.7,191.18,197.97,79220081.0,15575305525.0,0.1015693953041847,196.01,203.7,191.18,197.97,1.0
2026-05-14,198.96,212.8,196.01,203.8,83033816.0,17031740994.0,0.1064590489489519,198.96,212.8,196.01,203.8,1.0
2026-05-15,200.0,203.79,183.5,196.49,90785906.0,17523665265.0,0.116398133631832,200.0,203.79,183.5,196.49,1.0
2026-05-18,195.0,214.83,195.0,209.9,67511996.0,14049397908.0,0.0865582630431612,195.0,214.83,195.0,209.9,1.0
2026-05-19,209.5,230.89,203.01,230.89,83583355.0,18012812609.0,0.1071636221230953,209.5,230.89,203.01,230.89,1.0
2026-05-20,229.01,246.8,226.24,236.4,76745555.0,18128303641.0,0.0983967639926302,229.01,246.8,226.24,236.4,1.0
2026-05-21,230.15,231.64,212.76,217.3,89914902.0,19959318519.0,0.1152814047864332,230.15,231.64,212.76,217.3,1.0
2026-05-22,213.0,219.18,210.0,215.87,68033225.0,14591512680.0,0.0872265394912123,213.0,219.18,210.0,215.87,1.0
2026-05-25,213.0,226.3,203.1,223.98,73950020.0,15980200558.0,0.0948125616550728,213.0,226.3,203.1,223.98,1.0
2026-05-26,218.18,218.6,205.2,206.72,66481153.0,14026981441.0,0.0852366019334792,218.18,218.6,205.2,206.72,1.0
2026-05-27,202.0,213.72,200.1,202.7,56291427.0,11585867348.0,0.0721721832271246,202.0,213.72,200.1,202.7,1.0
2026-05-28,200.0,219.12,197.58,214.9,67559821.0,14141548567.0,0.0866195802782499,200.0,219.12,197.58,214.9,1.0
2026-05-29,213.82,219.19,202.45,203.95,57801417.0,12134473585.0,0.0741081667464468,213.82,219.19,202.45,203.95,1.0
2026-06-01,208.06,213.85,202.0,204.3,52007306.0,10783911396.0,0.0666794397978424,208.06,213.85,202.0,204.3,1.0
2026-06-02,201.0,217.66,198.0,215.11,72263385.0,15182407634.0,0.0926500986168329,201.0,217.66,198.0,215.11,1.0
2026-06-03,220.05,234.0,216.8,224.0,90613399.0,20594563651.0,0.1161769595121572,220.05,234.0,216.8,224.0,1.0
2026-06-04,215.83,227.2,215.83,220.56,51355110.0,11424420062.0,0.0658432483612316,215.83,227.2,215.83,220.56,1.0
2026-06-05,219.96,238.67,218.11,227.58,73610381.0,16977951553.0,0.0943771047934254,219.96,238.67,218.11,227.58,1.0
2026-06-08,210.0,218.97,206.0,206.99,60109875.0,12687564285.0,0.0770678794882844,210.0,218.97,206.0,206.99,1.0
