日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.1,13.11,12.23,12.3,16807187.0,211376750.0,0.0751498899902716,13.1,13.11,12.23,12.3,1.0
2026-07-31,13.03,13.48,12.78,12.79,18919422.0,248230030.0,0.0845943156329209,13.03,13.48,12.78,12.79,1.0
2026-08-03,12.86,13.0,12.68,12.97,10644045.0,137165407.0,0.0475926644239456,12.86,13.0,12.68,12.97,1.0
2026-08-04,13.12,13.55,12.94,13.44,13667452.0,182281060.0,0.0611112088089052,13.12,13.55,12.94,13.44,1.0
2026-08-05,13.65,14.1,13.48,14.0,15028107.0,208203559.0,0.0671950986094241,13.65,14.1,13.48,14.0,1.0
2026-08-06,13.84,14.4,13.84,14.31,16572800.0,235016778.0,0.0741018765859375,13.84,14.4,13.84,14.31,1.0
2026-08-07,14.4,15.22,13.96,14.95,22984607.0,337630316.0,0.1027709567055824,14.4,15.22,13.96,14.95,1.0
2026-08-10,14.93,14.98,14.52,14.81,14100890.0,207266553.0,0.0630492379399909,14.93,14.98,14.52,14.81,1.0
2026-08-11,14.7,14.89,14.55,14.64,11768385.0,172921414.0,0.0526199201635088,14.7,14.89,14.55,14.64,1.0
2026-08-12,14.57,14.82,14.57,14.75,8970001.0,131845462.0,0.0401075199771756,14.57,14.82,14.57,14.75,1.0
2026-08-13,14.76,15.11,14.53,14.54,11807732.0,174967323.0,0.0527958522050483,14.76,15.11,14.53,14.54,1.0
2026-08-14,14.95,17.02,14.77,16.88,39071160.0,619059330.0,0.1746986795465715,14.95,17.02,14.77,16.88,1.0
2026-08-17,16.53,16.87,16.08,16.8,26204825.0,434022448.0,0.1171695011166544,16.53,16.87,16.08,16.8,1.0
2026-08-18,20.0,20.16,18.2,19.38,82659336.0,1630138965.0,0.3695942698245044,20.0,20.16,18.2,19.38,1.0
2026-08-19,19.31,21.1,18.56,18.81,76495587.0,1491545174.0,0.3420343301821569,19.31,21.1,18.56,18.81,1.0
2026-08-20,18.66,19.08,16.92,17.0,50295976.0,889538583.0,0.224888142397258,18.66,19.08,16.92,17.0,1.0
2026-08-21,16.8,17.18,16.43,16.76,29495462.0,493938175.0,0.1318829096452748,16.8,17.18,16.43,16.76,1.0
2026-08-24,16.89,16.97,15.67,15.98,24517700.0,393599975.0,0.1096258676609288,16.89,16.97,15.67,15.98,1.0
2026-08-25,15.95,16.2,15.28,16.0,21144900.0,333425913.0,0.0945450841271234,15.95,16.2,15.28,16.0,1.0
2026-08-26,16.09,16.28,15.53,16.08,20039246.0,319582180.0,0.0896013790045884,16.09,16.28,15.53,16.08,1.0
2026-08-27,16.11,17.89,16.11,17.11,33980724.0,584111008.0,0.1519378388774864,16.11,17.89,16.11,17.11,1.0
2026-08-28,17.2,17.98,17.08,17.16,25705721.0,447414206.0,0.1149378599328142,17.2,17.98,17.08,17.16,1.0
2026-08-31,16.74,17.52,16.6,17.16,27180400.0,466239630.0,0.1215315846662252,16.74,17.52,16.6,17.16,1.0
2026-09-01,17.23,17.26,16.66,16.7,18093500.0,304421588.0,0.0809013747832388,17.23,17.26,16.66,16.7,1.0
2026-09-02,16.2,16.7,16.09,16.33,14472380.0,236168005.0,0.0647102792928648,16.2,16.7,16.09,16.33,1.0
