日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,22.24,22.55,21.72,22.05,33169225.0,734508820.0,0.0139679172226977,22.24,22.55,21.72,22.05,1.0
2026-07-31,21.7,22.69,21.53,22.4,32865325.0,729135055.0,0.0138399416657175,21.7,22.69,21.53,22.4,1.0
2026-08-03,22.29,23.18,21.63,22.42,39601907.0,888677132.0,0.0166767887653985,22.29,23.18,21.63,22.42,1.0
2026-08-04,22.28,22.38,21.52,22.17,28508038.0,628157410.0,0.0120050412683902,22.28,22.38,21.52,22.17,1.0
2026-08-05,21.9,23.17,21.86,22.99,37696126.0,856871039.0,0.0158742438988063,21.9,23.17,21.86,22.99,1.0
2026-08-06,22.94,23.66,22.77,23.35,38681327.0,901152165.0,0.0162891226309962,22.94,23.66,22.77,23.35,1.0
2026-08-07,23.44,24.35,23.2,23.56,49117700.0,1167828966.0,0.0206839914942029,23.44,24.35,23.2,23.56,1.0
2026-08-10,23.56,24.74,23.5,24.4,40141552.0,971092883.0,0.0169040390761803,23.56,24.74,23.5,24.4,1.0
2026-08-11,24.4,24.98,23.8,23.89,46679858.0,1141679735.0,0.0196573900207583,24.4,24.98,23.8,23.89,1.0
2026-08-12,23.86,24.49,23.0,23.33,48734060.0,1147667850.0,0.0205224365660032,23.86,24.49,23.0,23.33,1.0
2026-08-13,23.11,23.33,22.66,22.67,35960719.0,826825017.0,0.0151434453551656,23.11,23.33,22.66,22.67,1.0
2026-08-14,22.77,23.13,22.55,22.84,24690042.0,564656108.0,0.0103972421086393,22.77,23.13,22.55,22.84,1.0
2026-08-17,23.02,23.49,22.69,23.45,29583404.0,685373088.0,0.0124578894513702,23.02,23.49,22.69,23.45,1.0
2026-08-18,23.55,23.97,23.33,23.92,29598739.0,701192314.0,0.0124643471847242,23.55,23.97,23.33,23.92,1.0
2026-08-19,23.82,24.38,23.55,23.71,36228552.0,868694141.0,0.0152562327107191,23.82,24.38,23.55,23.71,1.0
2026-08-20,23.78,24.65,23.36,23.62,31777372.0,765287225.0,0.013381792961725,23.78,24.65,23.36,23.62,1.0
2026-08-21,23.61,24.78,23.08,24.71,41357548.0,994083589.0,0.0174161080639584,23.61,24.78,23.08,24.71,1.0
2026-08-24,24.87,25.82,24.03,24.5,53939622.0,1339848946.0,0.0227145546849408,24.87,25.82,24.03,24.5,1.0
2026-08-25,24.5,25.05,23.5,23.71,49458523.0,1195277886.0,0.0208275157234121,24.5,25.05,23.5,23.71,1.0
2026-08-26,23.3,24.35,22.68,23.64,35593658.0,843007516.0,0.0149888720220932,23.3,24.35,22.68,23.64,1.0
2026-08-27,23.61,26.0,23.5,26.0,66848486.0,1683373698.0,0.0281506160879752,23.61,26.0,23.5,26.0,1.0
2026-08-28,26.38,27.78,25.52,27.45,92524216.0,2484147661.0,0.0389629420097397,26.38,27.78,25.52,27.45,1.0
2026-08-31,27.61,27.89,26.61,27.66,69453475.0,1899395398.0,0.0292476049599805,27.61,27.89,26.61,27.66,1.0
2026-09-01,27.65,28.1,26.98,27.17,60833440.0,1673138695.0,0.0256176155545374,27.65,28.1,26.98,27.17,1.0
2026-09-02,27.17,27.25,25.6,26.28,55158811.0,1444559193.0,0.0232279682793442,27.17,27.25,25.6,26.28,1.0
