日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-31,4.35,4.45,4.34,4.44,9530400.0,42050718.0,0.009622844297950715,4.35,4.45,4.34,4.44,1.0
2026-08-03,4.43,4.53,4.42,4.51,8362800.0,37578448.0,0.008443918649259446,4.43,4.53,4.42,4.51,1.0
2026-08-04,4.51,4.59,4.46,4.5,10441198.0,47197935.0,0.010542476982925627,4.51,4.59,4.46,4.5,1.0
2026-08-05,4.51,4.54,4.46,4.5,6099800.0,27455080.0,0.006158967687467448,4.51,4.54,4.46,4.5,1.0
2026-08-06,4.5,4.52,4.43,4.5,7587298.0,34012348.0,0.007660894327221612,4.5,4.52,4.43,4.5,1.0
2026-08-07,4.49,4.49,4.37,4.44,8128400.0,35966517.0,0.008207244983574937,4.49,4.49,4.37,4.44,1.0
2026-08-10,4.45,4.55,4.42,4.54,9510600.0,42829222.0,0.009602852239159958,4.45,4.55,4.42,4.54,1.0
2026-08-11,4.52,4.55,4.48,4.52,7243000.0,32738721.0,0.007313256657648894,4.52,4.55,4.48,4.52,1.0
2026-08-12,4.5,4.6,4.5,4.58,8583200.0,39170930.0,0.008666456515798978,4.5,4.6,4.5,4.58,1.0
2026-08-13,4.58,4.59,4.52,4.53,8614300.0,39177780.0,0.00869785818389961,4.58,4.59,4.52,4.53,1.0
2026-08-14,4.54,4.55,4.44,4.48,6544000.0,29299825.0,0.00660747640033886,4.54,4.55,4.44,4.48,1.0
2026-08-17,4.47,4.52,4.45,4.48,5137200.0,23000454.0,0.0051870305262562335,4.47,4.52,4.45,4.48,1.0
2026-08-18,4.48,4.5,4.44,4.47,4648600.0,20743984.0,0.004693691136096459,4.48,4.5,4.44,4.47,1.0
2026-08-19,4.45,4.47,4.36,4.37,7135500.0,31404272.0,0.007204713914214233,4.45,4.47,4.36,4.37,1.0
2026-08-20,4.39,4.5,4.37,4.49,9560800.0,42481348.0,0.009653539176094097,4.39,4.5,4.37,4.49,1.0
2026-08-21,4.47,4.53,4.4,4.52,9575849.0,42839849.0,0.009668734150475011,4.47,4.53,4.4,4.52,1.0
2026-08-24,4.48,4.54,4.41,4.45,11553200.0,51655296.0,0.011665265334412426,4.48,4.54,4.41,4.45,1.0
2026-08-25,4.45,4.6,4.45,4.54,16293600.0,74157489.0,0.01645164692490239,4.45,4.6,4.45,4.54,1.0
2026-08-26,4.54,4.63,4.53,4.59,12198800.0,56031372.0,0.012317127614983754,4.54,4.63,4.53,4.59,1.0
2026-08-27,4.57,4.62,4.55,4.6,9892800.0,45415787.0,0.00998875955581789,4.57,4.62,4.55,4.6,1.0
2026-08-28,4.58,4.7,4.58,4.68,10425700.0,48609615.0,0.010526828653272136,4.58,4.7,4.58,4.68,1.0
2026-08-31,4.69,4.73,4.66,4.69,11859387.0,55679797.0,0.011974422329612695,4.69,4.73,4.66,4.69,1.0
2026-09-01,4.69,4.79,4.68,4.77,11659000.0,55493688.0,0.011772091587950912,4.69,4.79,4.68,4.77,1.0
2026-09-02,4.76,5.25,4.73,5.25,71025589.0,368884408.0,0.07171453287556041,4.76,5.25,4.73,5.25,1.0
2026-09-03,5.78,5.78,5.78,5.78,25035472.0,144705028.0,0.025278314549410808,5.78,5.78,5.78,5.78,1.0
