日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-31,4.66,4.93,4.66,4.82,134995675.0,649082910.0,0.07894526170002052,4.66,4.93,4.66,4.82,1.0
2025-08-01,4.89,4.9,4.69,4.72,89216750.0,424973934.0,0.0521738172484067,4.89,4.9,4.69,4.72,1.0
2025-08-04,4.67,4.88,4.64,4.82,96752864.0,462806289.0,0.05658092504598013,4.67,4.88,4.64,4.82,1.0
2025-08-05,4.83,4.93,4.8,4.84,103715303.0,503319451.0,0.0606525485918858,4.83,4.93,4.8,4.84,1.0
2025-08-06,4.83,4.93,4.8,4.88,109574727.0,534700533.0,0.06407913067380347,4.83,4.93,4.8,4.88,1.0
2025-08-07,4.87,5.3,4.85,5.14,271885157.0,1375106680.0,0.15899801880109243,4.87,5.3,4.85,5.14,1.0
2025-08-08,5.05,5.16,4.97,4.98,166418887.0,839167561.0,0.09732150741896836,5.05,5.16,4.97,4.98,1.0
2025-08-11,4.98,5.08,4.95,5.04,114769908.0,576509155.0,0.06711726447789737,4.98,5.08,4.95,5.04,1.0
2025-08-12,5.02,5.27,4.95,5.18,202002173.0,1032468190.0,0.118130557971267,5.02,5.27,4.95,5.18,1.0
2025-08-13,5.1,5.28,5.09,5.15,169977341.0,879542847.0,0.09940248580792405,5.1,5.28,5.09,5.15,1.0
2025-08-14,5.19,5.39,5.13,5.19,207054077.0,1085401620.0,0.12108490360762446,5.19,5.39,5.13,5.19,1.0
2025-08-15,5.32,5.85,5.25,5.47,321259748.0,1758976976.0,0.18787220316163938,5.32,5.85,5.25,5.47,1.0
2025-08-18,5.62,6.33,5.51,6.09,362042796.0,2125178958.0,0.21172206647973826,5.62,6.33,5.51,6.09,1.0
2025-08-19,5.9,6.16,5.8,5.85,289473348.0,1715294417.0,0.16928356566268593,5.9,6.16,5.8,5.85,1.0
2025-08-20,5.78,6.03,5.59,5.74,235378398.0,1357566487.0,0.13764892266838613,5.78,6.03,5.59,5.74,1.0
2025-08-21,5.75,6.03,5.62,5.88,236024979.0,1371772226.0,0.13802704223595938,5.75,6.03,5.62,5.88,1.0
2025-08-22,6.12,6.8,6.04,6.35,413020902.0,2631792800.0,0.241533983929252,6.12,6.8,6.04,6.35,1.0
2025-08-25,6.51,6.66,6.13,6.2,368092911.0,2346227925.0,0.21526016436317208,6.51,6.66,6.13,6.2,1.0
2025-08-26,6.02,6.14,5.87,5.96,243810191.0,1467197597.0,0.14257982215820608,6.02,6.14,5.87,5.96,1.0
2025-08-27,6.1,6.38,5.91,6.08,302091724.0,1847853584.0,0.17666277240800765,6.1,6.38,5.91,6.08,1.0
2025-08-28,6.06,6.99,6.03,6.84,462927569.0,3020177704.0,0.2707193255106825,6.06,6.99,6.03,6.84,1.0
2025-08-29,6.75,6.75,6.38,6.43,310992096.0,2022097348.0,0.1818676961714359,6.75,6.75,6.38,6.43,1.0
2025-09-01,7.59,7.72,7.17,7.72,440313601.0,3360625407.0,0.257494712041874,7.59,7.72,7.17,7.72,1.0
2025-09-02,7.65,8.35,7.59,7.84,672309362.0,5384469558.0,0.3931654738306529,7.65,8.35,7.59,7.84,1.0
2025-09-03,7.84,8.05,7.23,7.27,416959282.0,3180046447.0,0.2438371424546946,7.84,8.05,7.23,7.27,1.0
2025-09-04,7.26,7.42,6.29,6.49,415574340.0,2832813196.0,0.24302723051766884,7.26,7.42,6.29,6.49,1.0
2025-09-05,6.49,6.68,6.28,6.63,253858648.0,1649900098.0,0.14845614425183168,6.49,6.68,6.28,6.63,1.0
2025-09-08,6.63,6.77,6.5,6.57,206740396.0,1367380406.0,0.12090146344455757,6.63,6.77,6.5,6.57,1.0
2025-09-09,6.52,6.53,6.15,6.18,197040800.0,1245554320.0,0.11522915472352283,6.52,6.53,6.15,6.18,1.0
2025-09-10,6.22,6.48,6.21,6.37,171223541.0,1092485305.0,0.10013126163819094,6.22,6.48,6.21,6.37,1.0
2025-09-11,6.4,6.75,6.3,6.67,266734104.0,1753825548.0,0.15598569098306658,6.4,6.75,6.3,6.67,1.0
2025-09-12,6.84,7.38,6.81,7.14,367895890.0,2618690286.0,0.21514494678745788,6.84,7.38,6.81,7.14,1.0
2025-09-15,7.25,7.48,7.09,7.25,301436581.0,2179987462.0,0.1762796457960926,7.25,7.48,7.09,7.25,1.0
2025-09-16,7.25,7.57,7.19,7.35,218447874.0,1600533584.0,0.12774797844999927,7.25,7.57,7.19,7.35,1.0
2025-09-17,7.48,7.81,7.28,7.61,346182388.0,2623840700.0,0.20244692444108334,7.48,7.81,7.28,7.61,1.0
2025-09-18,7.42,7.88,7.16,7.26,322912599.0,2442327876.0,0.1888387878670097,7.42,7.88,7.16,7.26,1.0
2025-09-19,7.38,7.93,7.35,7.5,292958716.0,2232152573.0,0.17132180347201484,7.38,7.93,7.35,7.5,1.0
2025-09-22,7.43,7.58,7.28,7.35,220362298.0,1628992193.0,0.1288675306407254,7.43,7.58,7.28,7.35,1.0
2025-09-23,7.31,7.35,6.78,7.0,235788459.0,1649070005.0,0.13788872570620916,7.31,7.35,6.78,7.0,1.0
