日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.79,7.01,6.77,6.9,7309320.0,50482047.0,0.0107798296946718,6.79,7.01,6.77,6.9,1.0
2026-07-31,6.91,7.04,6.86,7.0,5703352.0,39687269.0,0.0084113382980586,6.91,7.04,6.86,7.0,1.0
2026-08-03,6.99,7.1,6.87,7.1,4800344.0,33860400.0,0.0070795765947912,6.99,7.1,6.87,7.1,1.0
2026-08-04,7.1,7.13,6.98,7.03,4878960.0,34315934.0,0.0071955199508457,7.1,7.13,6.98,7.03,1.0
2026-08-05,7.02,7.1,6.93,7.02,4309900.0,30292740.0,0.0063562667937737,7.02,7.1,6.93,7.02,1.0
2026-08-06,7.03,7.04,6.9,6.97,3695900.0,25721206.0,0.0054507358507409,7.03,7.04,6.9,6.97,1.0
2026-08-07,6.97,6.97,6.8,6.86,5122363.0,35109606.0,0.0075544921790656,6.97,6.97,6.8,6.86,1.0
2026-08-10,6.83,6.99,6.82,6.96,5514327.0,38227479.0,0.0081325630757348,6.83,6.99,6.82,6.96,1.0
2026-08-11,6.93,6.98,6.89,6.91,3524947.0,24421633.0,0.0051986133241867,6.93,6.98,6.89,6.91,1.0
2026-08-12,6.92,6.98,6.89,6.95,3720488.0,25803955.0,0.0054869983830329,6.92,6.98,6.89,6.95,1.0
2026-08-13,6.95,7.08,6.92,6.94,5086200.0,35540332.0,0.0075011587662107,6.95,7.08,6.92,6.94,1.0
2026-08-14,6.92,6.96,6.85,6.9,3923410.0,27080048.0,0.0057862689856747,6.92,6.96,6.85,6.9,1.0
2026-08-17,6.92,6.98,6.83,6.95,3824527.0,26510635.0,0.0056404357344697,6.92,6.98,6.83,6.95,1.0
2026-08-18,6.97,6.98,6.9,6.97,2334037.0,16187836.0,0.0034422519962271,6.97,6.98,6.9,6.97,1.0
2026-08-19,6.94,6.98,6.86,6.87,2984981.0,20636154.0,0.0044022681756758,6.94,6.98,6.86,6.87,1.0
2026-08-20,6.88,7.0,6.86,6.98,3882701.0,26945340.0,0.0057262311043068,6.88,7.0,6.86,6.98,1.0
2026-08-21,6.94,6.95,6.77,6.86,5161527.0,35318965.0,0.007612251485015,6.94,6.95,6.77,6.86,1.0
2026-08-24,6.85,6.87,6.8,6.83,2584107.0,17661835.0,0.0038110567566899,6.85,6.87,6.8,6.83,1.0
2026-08-25,6.84,6.93,6.8,6.9,3587988.0,24725026.0,0.0052915865752937,6.84,6.93,6.8,6.9,1.0
2026-08-26,6.89,6.95,6.87,6.93,3488100.0,24164866.0,0.005144271143962,6.89,6.95,6.87,6.93,1.0
2026-08-27,6.9,6.92,6.76,6.82,4904038.0,33433860.0,0.0072325051381248,6.9,6.92,6.76,6.82,1.0
2026-08-28,7.17,7.5,7.17,7.5,18513648.0,138324673.0,0.0273040409322757,7.17,7.5,7.17,7.5,1.0
2026-08-31,7.15,8.25,7.12,8.25,44240945.0,340864937.0,0.065246815385199,7.15,8.25,7.12,8.25,1.0
2026-09-01,8.73,9.08,8.66,9.08,108508897.0,976363286.0,0.1600295827815291,8.73,9.08,8.66,9.08,1.0
2026-09-02,9.0,9.5,8.33,8.62,102234954.0,898596280.0,0.1507767333982652,9.0,9.5,8.33,8.62,1.0
