日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,69.36,69.81,61.68,62.68,8777681.0,568206255.0,0.0765235318324876,69.36,69.81,61.68,62.68,1.0
2026-07-31,69.5,73.5,66.0,66.13,10893205.0,761201680.0,0.094966599899827,69.5,73.5,66.0,66.13,1.0
2026-08-03,65.5,66.79,62.43,65.1,9937975.0,639703580.0,0.0866389364415233,65.5,66.79,62.43,65.1,1.0
2026-08-04,67.5,70.88,65.0,69.99,10128538.0,695800767.0,0.0883002583552035,67.5,70.88,65.0,69.99,1.0
2026-08-05,66.8,80.4,66.8,78.65,15568600.0,1153753619.0,0.1357265384430429,66.8,80.4,66.8,78.65,1.0
2026-08-06,76.05,84.5,76.05,83.8,16213428.0,1317280656.0,0.1413481275603142,76.05,84.5,76.05,83.8,1.0
2026-08-07,85.47,92.0,84.01,90.5,17347500.0,1524026799.0,0.1512349296430435,85.47,92.0,84.01,90.5,1.0
2026-08-10,92.0,92.0,81.9,83.4,16110686.0,1367170799.0,0.1404524262119133,92.0,92.0,81.9,83.4,1.0
2026-08-11,82.14,84.9,80.03,82.54,11264674.0,928833438.0,0.0982050543214769,82.14,84.9,80.03,82.54,1.0
2026-08-12,83.57,86.55,82.0,84.98,10024635.0,849737644.0,0.0873944354473089,83.57,86.55,82.0,84.98,1.0
2026-08-13,87.95,88.43,82.0,82.0,11176799.0,959846110.0,0.0974389629859887,87.95,88.43,82.0,82.0,1.0
2026-08-14,85.5,98.4,85.5,98.4,17802245.0,1687193494.0,0.1551993814707147,85.5,98.4,85.5,98.4,1.0
2026-08-17,104.0,110.94,98.01,107.91,20266106.0,2093815303.0,0.1766792399509129,104.0,110.94,98.01,107.91,1.0
2026-08-18,108.76,112.55,101.89,105.76,15564984.0,1657332649.0,0.1356950142749732,108.76,112.55,101.89,105.76,1.0
2026-08-19,97.55,99.32,91.5,92.24,14643076.0,1385936466.0,0.1276578509074932,97.55,99.32,91.5,92.24,1.0
2026-08-20,94.0,98.13,89.5,94.66,12355952.0,1167600839.0,0.1077187797315361,94.0,98.13,89.5,94.66,1.0
2026-08-21,92.97,95.65,90.14,91.82,9856708.0,911888579.0,0.0859304534308704,92.97,95.65,90.14,91.82,1.0
2026-08-24,91.01,92.19,85.81,89.45,9253799.0,819889474.0,0.0806743127652899,91.01,92.19,85.81,89.45,1.0
2026-08-25,88.0,88.99,83.8,87.3,8217328.0,711644650.0,0.0716383929634709,88.0,88.99,83.8,87.3,1.0
2026-08-26,88.8,89.26,82.36,86.61,9579066.0,822082619.0,0.0835099796833013,88.8,89.26,82.36,86.61,1.0
2026-08-27,88.0,92.35,86.61,91.66,10784311.0,971288693.0,0.0940172656194668,88.0,92.35,86.61,91.66,1.0
2026-08-28,90.9,96.16,89.77,90.17,12552024.0,1166980833.0,0.1094281289245017,90.9,96.16,89.77,90.17,1.0
2026-08-31,86.54,92.5,86.1,90.49,7823531.0,701274091.0,0.068205283778364,86.54,92.5,86.1,90.49,1.0
2026-09-01,91.0,91.0,84.5,85.43,8416311.0,723950268.0,0.0733731201578886,91.0,91.0,84.5,85.43,1.0
2026-09-02,83.72,85.0,82.4,83.43,6297757.0,527117898.0,0.0549036366510439,83.72,85.0,82.4,83.43,1.0
