日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,74.74,75.0,63.8,64.2,8649822.0,587515630.0,0.1044033142711489,74.74,75.0,63.8,64.2,1.0
2026-07-31,71.14,71.88,64.9,65.13,9541733.0,649011914.0,0.1151686761982376,71.14,71.88,64.9,65.13,1.0
2026-08-03,65.0,65.5,59.81,60.32,7819535.0,486595809.0,0.0943817537585453,65.0,65.5,59.81,60.32,1.0
2026-08-04,61.85,67.8,60.5,66.84,8430255.0,545941555.0,0.101753141527181,61.85,67.8,60.5,66.84,1.0
2026-08-05,65.83,71.07,65.66,70.17,7139496.0,491868764.0,0.0861736859585793,65.83,71.07,65.66,70.17,1.0
2026-08-06,68.92,71.0,67.2,70.16,5793698.0,402173704.0,0.06992990989712,68.92,71.0,67.2,70.16,1.0
2026-08-07,70.59,75.09,69.15,73.85,7876036.0,571333215.0,0.0950637205851036,70.59,75.09,69.15,73.85,1.0
2026-08-10,74.44,74.95,70.31,72.79,6330343.0,456485433.0,0.0764072127349172,74.44,74.95,70.31,72.79,1.0
2026-08-11,72.52,75.87,71.9,72.22,6459792.0,473469460.0,0.0779696616071699,72.52,75.87,71.9,72.22,1.0
2026-08-12,72.29,75.48,71.58,73.88,5322475.0,393430175.0,0.0642422503174439,72.29,75.48,71.58,73.88,1.0
2026-08-13,74.86,77.25,73.08,73.15,5744233.0,433891226.0,0.0693328675602462,74.86,77.25,73.08,73.15,1.0
2026-08-14,74.61,76.18,73.38,75.0,5551473.0,415654863.0,0.067006255190777,74.61,76.18,73.38,75.0,1.0
2026-08-17,75.47,78.24,74.9,78.2,6569304.0,504563684.0,0.0792914709753236,75.47,78.24,74.9,78.2,1.0
2026-08-18,78.2,78.2,74.28,75.33,6437670.0,488048065.0,0.0777026491624853,78.2,78.2,74.28,75.33,1.0
2026-08-19,72.94,73.16,67.32,67.66,6726964.0,471416552.0,0.0811944264960255,72.94,73.16,67.32,67.66,1.0
2026-08-20,68.76,69.85,67.66,68.85,4068679.0,280034308.0,0.0491089379995824,68.76,69.85,67.66,68.85,1.0
2026-08-21,68.5,77.0,67.69,73.13,7625806.0,555634318.0,0.0920434455632512,68.5,77.0,67.69,73.13,1.0
2026-08-24,73.0,75.46,70.34,73.23,6755946.0,492451977.0,0.0815442391111529,73.0,75.46,70.34,73.23,1.0
2026-08-25,71.77,84.25,71.29,83.16,13517014.0,1063131998.0,0.1631503007402371,71.77,84.25,71.29,83.16,1.0
2026-08-26,86.77,87.48,81.6,82.0,11392635.0,951290738.0,0.1375090553633925,86.77,87.48,81.6,82.0,1.0
2026-08-27,83.46,92.68,81.24,91.13,12479596.0,1100566210.0,0.1506286699500837,83.46,92.68,81.24,91.13,1.0
2026-08-28,90.73,93.5,89.06,89.82,10540442.0,965106081.0,0.1272230895251737,90.73,93.5,89.06,89.82,1.0
2026-08-31,90.53,104.0,90.5,102.57,11731741.0,1169100785.0,0.1416020633223114,90.53,104.0,90.5,102.57,1.0
2026-09-01,103.32,103.66,99.0,100.8,8458505.0,857532687.0,0.1020941189054623,103.32,103.66,99.0,100.8,1.0
2026-09-02,98.02,102.44,97.78,97.9,9836237.0,981788730.0,0.1187233382093299,98.02,102.44,97.78,97.9,1.0
