日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.35,13.63,12.84,13.02,12029800.0,158656772.0,0.072065678648357,13.35,13.63,12.84,13.02,1.0
2026-07-31,13.14,13.92,13.11,13.69,12859357.0,175242174.0,0.0770352199692846,13.14,13.92,13.11,13.69,1.0
2026-08-03,13.55,13.88,13.41,13.63,8246800.0,112733718.0,0.0494032518144333,13.55,13.88,13.41,13.63,1.0
2026-08-04,13.76,14.8,13.71,14.69,14359197.0,205865685.0,0.0860201563326449,13.76,14.8,13.71,14.69,1.0
2026-08-05,14.69,15.15,14.42,15.13,13228492.0,196693509.0,0.0792465588350896,14.69,15.15,14.42,15.13,1.0
2026-08-06,15.05,15.18,14.58,14.92,10233012.0,151609287.0,0.0613018466139737,15.05,15.18,14.58,14.92,1.0
2026-08-07,14.92,15.48,14.7,15.42,10618720.0,160881395.0,0.0636124676367754,14.92,15.48,14.7,15.42,1.0
2026-08-10,15.5,16.12,15.4,15.98,16298000.0,258293016.0,0.0976347429392777,15.5,16.12,15.4,15.98,1.0
2026-08-11,15.55,16.06,15.5,15.65,13643640.0,215239507.0,0.081733543020987,15.55,16.06,15.5,15.65,1.0
2026-08-12,15.68,16.07,15.5,15.7,10953491.0,173466390.0,0.0656179456419617,15.68,16.07,15.5,15.7,1.0
2026-08-13,15.56,16.88,15.45,15.9,19173800.0,310518885.0,0.1148625005625919,15.56,16.88,15.45,15.9,1.0
2026-08-14,16.13,17.49,15.91,16.61,19909020.0,332211745.0,0.1192669069746557,16.13,17.49,15.91,16.61,1.0
2026-08-17,16.94,17.1,15.73,15.91,17964300.0,288183160.0,0.1076168740081032,16.94,17.1,15.73,15.91,1.0
2026-08-18,15.9,15.99,15.3,15.95,14925500.0,232978456.0,0.0894126491434648,15.9,15.99,15.3,15.95,1.0
2026-08-19,15.73,15.89,14.88,15.0,9854500.0,150315420.0,0.0590343339241079,15.73,15.89,14.88,15.0,1.0
2026-08-20,15.3,15.68,15.02,15.18,8548900.0,131204396.0,0.0512130110389981,15.3,15.68,15.02,15.18,1.0
2026-08-21,15.01,15.17,14.68,15.03,8034273.0,119473290.0,0.0481300882966609,15.01,15.17,14.68,15.03,1.0
2026-08-24,15.08,15.08,14.42,14.94,7727900.0,113697675.0,0.0461977296905609,15.08,15.08,14.42,14.94,1.0
2026-08-25,15.31,16.11,14.9,15.93,19831320.0,308519425.0,0.1185525124247227,15.31,16.11,14.9,15.93,1.0
2026-08-26,15.81,16.24,15.39,15.99,14637900.0,231068730.0,0.0875060168270114,15.81,16.24,15.39,15.99,1.0
2026-08-27,15.88,17.14,15.71,16.82,19246452.0,316189377.0,0.1150561455244446,15.88,17.14,15.71,16.82,1.0
2026-08-28,16.82,18.88,16.61,18.27,37077788.0,666677994.0,0.2216526647016555,16.82,18.88,16.61,18.27,1.0
2026-08-31,17.8,18.15,17.51,17.97,18042002.0,321975348.0,0.1078558898889167,17.8,18.15,17.51,17.97,1.0
2026-09-01,18.43,19.19,18.4,18.97,27898633.0,526309764.0,0.1667792681155505,18.43,19.19,18.4,18.97,1.0
2026-09-02,18.45,18.95,18.16,18.74,17321905.0,321605020.0,0.103551118015965,18.45,18.95,18.16,18.74,1.0
